Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-03-23,191.27808041070654,191.9610391991222,186.20465312726645,186.5753936767578,2115200,0.0,0.0,-0.028697707645231163
2022-03-24,187.33642308835744,187.65839259208653,184.39969260266298,184.95582580566406,3445900,0.0,0.0,-0.008680500891235732
2022-03-25,186.15586243969864,186.91687576852198,183.57035545918143,184.81919860839844,2363100,0.0,0.0,-0.0007387017774135307
2022-03-28,185.5997338004799,186.7607711831609,183.03375900638957,184.7606658935547,2995800,0.0,0.0,-0.0003167025681556357
2022-03-29,187.2193163570448,189.86336037136036,187.0729733748839,187.59982299804688,2557400,0.0,0.0,0.015366674994167218
2022-03-30,187.1510684213227,188.08769348457554,184.96558512808772,186.66323852539062,2612700,0.0,0.0,-0.004992459255497295
2022-03-31,187.7657114476332,190.15607480084722,183.90210726639094,183.99966430664062,2477600,0.0,0.0,-0.014269409658762
2022-04-01,184.17530316480236,186.8876361964623,182.15568024875324,186.45834350585938,1831400,0.0,0.0,0.013362411330932078
2022-04-04,186.4876040568424,187.30715467403377,182.62398489561886,184.14602661132812,2603600,0.0,0.0,-0.012401251942145364
2022-04-05,184.146020897507,186.09734033735066,183.12157521411189,183.8142852783203,2059300,0.0,0.0,-0.0018015123058180427
2022-04-06,183.58014559499748,187.64864504273646,181.980064170318,186.72177124023438,2843500,0.0,0.0,0.015817519065570496
2022-04-07,186.54613424292998,194.4880037152908,186.32173667729396,193.11231994628906,2781400,0.0,0.0,0.034224979034890746
2022-04-08,192.97572157954693,196.4198139467482,192.78059262100092,195.21974182128906,2455500,0.0,0.0,0.010912933341519215
2022-04-11,194.1270185749131,195.0148725063286,187.33642027197746,187.8144989013672,2252200,0.0,0.0,-0.03793285889447029
2022-04-12,187.43396419478628,188.6047527238378,182.59468608402048,183.33619689941406,1746500,0.0,0.0,-0.023844282673325168
2022-04-13,183.41428520252038,185.4436593070746,181.52150287003298,184.90704345703125,1517800,0.0,0.0,0.008568120121303924
2022-04-14,185.27778001841406,185.87293305963755,181.78493122471335,182.74107360839844,1819400,0.0,0.0,-0.011713830950610293
2022-04-18,182.0093242856281,182.66301451348895,177.29688603750486,178.3603515625,1857000,0.0,0.0,-0.023972290188499334
2022-04-19,178.77989106543512,181.87273056735717,178.33108104726682,181.41416931152344,1615300,0.0,0.0,0.017121617681681522
2022-04-20,181.7904376196029,186.48180673441192,180.9694521257104,183.5301513671875,2085000,0.325,0.0,0.011663819114539509
2022-04-21,184.31205443045363,184.80073841772915,179.5522771666945,180.53941345214844,2179900,0.0,0.0,-0.01629562168809806
2022-04-22,179.67933249780756,181.1649360580232,177.47048615029868,177.8321075439453,2016700,0.0,0.0,-0.014995650292841445
2022-04-25,176.60064011635566,177.011132918842,172.44682579152658,176.21946716308594,2097000,0.0,0.0,-0.009068330815687253
2022-04-26,174.90976545805003,175.61345662371266,172.80841553084085,172.9647979736328,2449100,0.0,0.0,-0.018469407732580545
2022-04-27,173.90309058517064,176.15104009070924,173.05278515100701,174.43087768554688,1621200,0.0,0.0,0.008476173933019249
2022-04-28,175.02704722143673,178.0959818642103,174.14740715381834,177.20657348632812,2339000,0.0,0.0,0.015912869542427543
2022-04-29,175.9262416393027,177.74414673278028,172.78888376814947,173.2384796142578,2251800,0.0,0.0,-0.02239247559502333
2022-05-02,172.39794738502903,173.2384844930709,167.66748966695747,170.7168731689453,3513000,0.0,0.0,-0.014555694848669032
2022-05-03,170.7266279317922,172.86706614830652,169.6613004356349,171.1762237548828,2152200,0.0,0.0,0.0026907157881395083
2022-05-04,168.28323965922684,173.69786752156375,164.19784798101443,172.85733032226562,3747100,0.0,0.0,0.009820911634258689
2022-05-05,175.92626369163736,176.3563080557029,165.6443467712256,167.56976318359375,2855200,0.0,0.0,-0.030589198206486423
2022-05-06,165.8300436206338,167.4622465568702,163.7287081724947,165.38046264648438,3339500,0.0,0.0,-0.013065009435566988
2022-05-09,163.22044541972278,164.5887545656454,157.45398055889748,158.1479034423828,2984600,0.0,0.0,-0.043732851440631215
2022-05-10,160.27860245424102,161.02139685236452,155.47972143316014,158.9689178466797,2851900,0.0,0.0,0.0051914340084564525
2022-05-11,158.20654396812498,160.39585352661692,155.65561304346858,156.2811279296875,3355200,0.0,0.0,-0.016907644295499735
2022-05-12,154.75644572080682,159.97558726764996,154.68803771572234,159.38917541503906,2396600,0.0,0.0,0.019887541935005082
2022-05-13,161.75443815898876,164.20762698820565,160.48385650797937,161.58828735351562,2239300,0.0,0.0,0.01379712224967733
2022-05-16,160.91385750391512,162.44833233254735,158.58771702777764,161.75439453125,2457600,0.0,0.0,0.0010279654574900654
2022-05-17,164.04145315248022,164.7353910435197,161.2657314152287,162.66336059570312,1871900,0.0,0.0,0.005619421142079251
2022-05-18,161.07024718190604,161.46118841118357,154.52188465407008,155.26467895507812,2614000,0.0,0.0,-0.045484623049282025
2022-05-19,154.56098601020278,156.72097600705897,153.12425375406906,155.03990173339844,2956600,0.0,0.0,-0.0014477035162950846
2022-05-20,157.95245424477423,159.1252929450109,155.4112912997171,158.88095092773438,2467600,0.0,0.0,0.024774584809405198
2022-05-23,160.0049425704902,161.1191416382961,158.67572132175206,159.31100463867188,1909600,0.0,0.0,0.0027067669750611145
2022-05-24,159.1937125026291,160.1612973259774,157.66902073321117,159.35986328125,1689300,0.0,0.0,0.0003066871788859338
2022-05-25,158.7734414968623,160.8454719660909,157.91336772824138,159.34031677246094,1735500,0.0,0.0,-0.00012265641038211594
2022-05-26,160.12219602655608,162.80018962837934,159.22301928538846,162.1453399658203,1596300,0.0,0.0,0.01760397650875123
2022-05-27,163.34751238086312,168.23435219443815,163.34751238086312,168.2050323486328,2043100,0.0,0.0,0.0373719798798402
2022-05-31,166.81716617418104,168.85009344148392,164.94062136900587,167.06150817871094,4268000,0.0,0.0,-0.006798394518611861
2022-06-01,167.002847687488,167.94112742996109,161.92053760883957,163.239990234375,1733600,0.0,0.0,-0.022874915867800882
